Date,Symbol,Open,High,Low,Close,Volume
2023-05-31T04:30:00.000Z,SAZEW,49,49.5,48.65999984741211,48.75,41500
2023-06-01T04:30:00.000Z,SAZEW,48.209999084472656,49.099998474121094,48.209999084472656,49,68000
2023-06-02T04:30:00.000Z,SAZEW,48.70000076293945,49.20000076293945,48.529998779296875,49,65500
2023-06-05T04:30:00.000Z,SAZEW,49,49.5,48.9900016784668,49.150001525878906,63000
2023-06-06T04:30:00.000Z,SAZEW,49.20000076293945,51,49.150001525878906,49.90999984741211,142000
2023-06-07T04:30:00.000Z,SAZEW,48.54999923706055,51.599998474121094,48.54999923706055,50.880001068115234,176500
2023-06-08T04:30:00.000Z,SAZEW,51,51.25,49.75,49.88999938964844,48000
2023-06-09T04:30:00.000Z,SAZEW,50.5,50.75,49.400001525878906,49.72999954223633,53500
2023-06-12T04:30:00.000Z,SAZEW,50,50,49.29999923706055,49.43000030517578,51500
2023-06-13T04:30:00.000Z,SAZEW,50.70000076293945,50.70000076293945,49.0099983215332,49.209999084472656,30000
2023-06-14T04:30:00.000Z,SAZEW,49.70000076293945,49.91999816894531,48.5099983215332,49,63000
2023-06-15T04:30:00.000Z,SAZEW,48.900001525878906,49,48.54999923706055,48.86000061035156,26000
2023-06-16T04:30:00.000Z,SAZEW,48.70000076293945,49.04999923706055,48.5,48.75,35500
2023-06-19T04:30:00.000Z,SAZEW,48.54999923706055,48.7400016784668,46,46.70000076293945,48500
2023-06-20T04:30:00.000Z,SAZEW,46.900001525878906,46.900001525878906,45.150001525878906,45.84000015258789,134000
2023-06-21T04:30:00.000Z,SAZEW,46.02000045776367,49.279998779296875,45.5,46.33000183105469,214500
2023-06-22T04:30:00.000Z,SAZEW,46.54999923706055,46.9900016784668,46.5,46.75,28500
2023-06-23T04:30:00.000Z,SAZEW,46.25,46.79999923706055,46.20000076293945,46.36000061035156,110500
2023-06-26T04:30:00.000Z,SAZEW,46.5,49.5,46.5,49.279998779296875,229000
2023-06-27T04:30:00.000Z,SAZEW,49.599998474121094,51.439998626708984,48.70000076293945,50.849998474121094,295000
2023-06-28T04:30:00.000Z,SAZEW,50.849998474121094,50.849998474121094,50.849998474121094,50.849998474121094,0
2023-06-29T04:30:00.000Z,SAZEW,50.849998474121094,50.849998474121094,50.849998474121094,50.849998474121094,0
2023-06-30T04:30:00.000Z,SAZEW,50.849998474121094,50.849998474121094,50.849998474121094,50.849998474121094,0
2023-07-03T04:30:00.000Z,SAZEW,54.65999984741211,54.65999984741211,52.0099983215332,54.540000915527344,620000
2023-07-04T04:30:00.000Z,SAZEW,54.970001220703125,54.970001220703125,53,53.400001525878906,419500
2023-07-05T04:30:00.000Z,SAZEW,53.5,54.25,52.79999923706055,53.90999984741211,402000
2023-07-06T04:30:00.000Z,SAZEW,54,55.47999954223633,53.5,53.88999938964844,623500
2023-07-07T04:30:00.000Z,SAZEW,54,55.88999938964844,53.9900016784668,55.16999816894531,816761
2023-07-10T04:30:00.000Z,SAZEW,55.7400016784668,59.310001373291016,55.599998474121094,59.310001373291016,1096940
2023-07-11T04:30:00.000Z,SAZEW,60.72999954223633,62.63999938964844,60,60.689998626708984,1441227
2023-07-12T04:30:00.000Z,SAZEW,61,62.5,58.61000061035156,60.68000030517578,905866
2023-07-13T04:30:00.000Z,SAZEW,61.0099983215332,64.69999694824219,60.25,61.29999923706055,1769038
2023-07-14T04:30:00.000Z,SAZEW,61.5,62.45000076293945,60.5099983215332,61.25,533950
2023-07-17T04:30:00.000Z,SAZEW,61.11000061035156,65.83999633789062,61.0099983215332,65.83999633789062,1690965
2023-07-18T04:30:00.000Z,SAZEW,68.44000244140625,69.98999786376953,66.11000061035156,67.25,1808832
2023-07-19T04:30:00.000Z,SAZEW,66.20999908447266,67.5999984741211,65.33000183105469,65.62000274658203,566342
2023-07-20T04:30:00.000Z,SAZEW,66,69.4800033569336,65.94999694824219,67.61000061035156,911149
2023-07-21T04:30:00.000Z,SAZEW,68.27999877929688,69.30000305175781,65.75,66.55000305175781,898291
2023-07-24T04:30:00.000Z,SAZEW,67.30000305175781,67.36000061035156,65.44999694824219,66.5999984741211,253832
2023-07-25T04:30:00.000Z,SAZEW,67,68.69999694824219,66,67.30999755859375,540957
2023-07-26T04:30:00.000Z,SAZEW,67.30000305175781,67.83000183105469,66.05000305175781,66.61000061035156,291980
2023-07-27T04:30:00.000Z,SAZEW,66.61000061035156,66.61000061035156,66.61000061035156,66.61000061035156,0
2023-07-28T04:30:00.000Z,SAZEW,66.61000061035156,66.61000061035156,66.61000061035156,66.61000061035156,0
2023-07-31T04:30:00.000Z,SAZEW,66.7699966430664,70.75,65.86000061035156,70.05999755859375,1007669
2023-08-01T04:30:00.000Z,SAZEW,72.0199966430664,75.30999755859375,71.98999786376953,75.30999755859375,1274584
2023-08-02T04:30:00.000Z,SAZEW,77.0199966430664,79.0999984741211,74.66000366210938,75.23999786376953,1330848
2023-08-03T04:30:00.000Z,SAZEW,76.26000213623047,77,72.05999755859375,72.70999908447266,480261
2023-08-04T04:30:00.000Z,SAZEW,73.9000015258789,75.73999786376953,72,73.68000030517578,385648
2023-08-07T04:30:00.000Z,SAZEW,73.68000030517578,79.20999908447266,71.91999816894531,79.20999908447266,788572
2023-08-08T04:30:00.000Z,SAZEW,80.55999755859375,83.97000122070312,76.19999694824219,78.16000366210938,825656
2023-08-09T04:30:00.000Z,SAZEW,78.9000015258789,79.88999938964844,73.98999786376953,75.30000305175781,424851
2023-08-10T04:30:00.000Z,SAZEW,75,79.54000091552734,74.44999694824219,75.58999633789062,822110
2023-08-11T04:30:00.000Z,SAZEW,76.58999633789062,77.4800033569336,75.16000366210938,75.63999938964844,323016
2023-08-14T04:30:00.000Z,SAZEW,75.63999938964844,75.63999938964844,75.63999938964844,75.63999938964844,0
2023-08-15T04:30:00.000Z,SAZEW,76.5,79,75,76.31999969482422,577848
2023-08-16T04:30:00.000Z,SAZEW,76.98999786376953,77.47000122070312,74.81999969482422,75.54000091552734,256173
2023-08-17T04:30:00.000Z,SAZEW,75.75,78,75.5999984741211,77.22000122070312,355278
2023-08-18T04:30:00.000Z,SAZEW,77.05999755859375,78.80000305175781,76.30000305175781,76.9800033569336,229223
2023-08-21T04:30:00.000Z,SAZEW,76.80000305175781,77.88999938964844,75.5999984741211,76.08999633789062,113404
2023-08-22T04:30:00.000Z,SAZEW,77,77,73.19999694824219,73.66000366210938,144801
2023-08-23T04:30:00.000Z,SAZEW,73.69999694824219,74.87000274658203,71,71.55000305175781,77108
2023-08-24T04:30:00.000Z,SAZEW,72,73.4800033569336,71.55000305175781,72.05000305175781,36127
2023-08-25T04:30:00.000Z,SAZEW,72,72.94999694824219,69,69.44999694824219,159315
2023-08-28T04:30:00.000Z,SAZEW,70,70.80000305175781,68.9000015258789,69.33000183105469,165062
2023-08-29T04:30:00.000Z,SAZEW,69.94999694824219,70.19000244140625,65,66.41000366210938,275147
2023-08-30T04:30:00.000Z,SAZEW,67.4000015258789,71.38999938964844,65.6500015258789,66.93000030517578,1017592
2023-08-31T04:30:00.000Z,SAZEW,67.29000091552734,68,63.630001068115234,65.54000091552734,367887
2023-09-01T04:30:00.000Z,SAZEW,65.80000305175781,66.88999938964844,64.75,65.2300033569336,317105
2023-09-04T04:30:00.000Z,SAZEW,66.4000015258789,69.94999694824219,65.5999984741211,68.20999908447266,417246
2023-09-05T04:30:00.000Z,SAZEW,69.51000213623047,71.98999786376953,68.61000061035156,70.69000244140625,589673
2023-09-06T04:30:00.000Z,SAZEW,70.94000244140625,75.98999786376953,70.0999984741211,75.98999786376953,1100216
2023-09-07T04:30:00.000Z,SAZEW,76.19999694824219,81.69000244140625,72.5,80.80000305175781,2193744
2023-09-08T04:30:00.000Z,SAZEW,81,81.98999786376953,77,77.86000061035156,720815
2023-09-11T04:30:00.000Z,SAZEW,79.11000061035156,80,77.19999694824219,79.41000366210938,707337
2023-09-12T04:30:00.000Z,SAZEW,79.94999694824219,83.98999786376953,79.94999694824219,81.48999786376953,723821
2023-09-13T04:30:00.000Z,SAZEW,82.19999694824219,82.9800033569336,79.79000091552734,80.47000122070312,302492
2023-09-14T04:30:00.000Z,SAZEW,79.25,80.63999938964844,79.25,79.69000244140625,146867
2023-09-15T04:30:00.000Z,SAZEW,81,82.0999984741211,79.62000274658203,79.7699966430664,298701
2023-09-18T04:30:00.000Z,SAZEW,79.79000091552734,80.87000274658203,79.43000030517578,80.4800033569336,108454
2023-09-19T04:30:00.000Z,SAZEW,80.79000091552734,83.5,80.25,81.94999694824219,698799
2023-09-20T04:30:00.000Z,SAZEW,81.98999786376953,82.5,80.54000091552734,81.30999755859375,292579
2023-09-21T04:30:00.000Z,SAZEW,82.27999877929688,84.05000305175781,81.80000305175781,83.18000030517578,748912
2023-09-22T04:30:00.000Z,SAZEW,83.38999938964844,89.41999816894531,83.38999938964844,89.41999816894531,804936
2023-09-25T04:30:00.000Z,SAZEW,90.8499984741211,95.9000015258789,89.83000183105469,93.23999786376953,1382215
2023-09-26T04:30:00.000Z,SAZEW,94.25,94.83999633789062,90,90.44000244140625,509277
2023-09-27T04:30:00.000Z,SAZEW,90.9800033569336,94.1500015258789,90.5,92.79000091552734,860370
2023-09-28T04:30:00.000Z,SAZEW,92.79000091552734,92.79000091552734,92.79000091552734,92.79000091552734,0
2023-09-29T04:30:00.000Z,SAZEW,92.79000091552734,92.79000091552734,92.79000091552734,92.79000091552734,0
2023-10-02T04:30:00.000Z,SAZEW,92.5,94,91.75,92.13999938964844,295044
2023-10-03T04:30:00.000Z,SAZEW,92.9800033569336,93.19999694824219,90.80000305175781,91.05999755859375,336274
2023-10-04T04:30:00.000Z,SAZEW,91.8499984741211,93,90.93000030517578,92.69999694824219,516666
2023-10-05T04:30:00.000Z,SAZEW,92.98999786376953,94.0999984741211,92,93.06999969482422,507239
2023-10-06T04:30:00.000Z,SAZEW,92.51000213623047,100.05000305175781,92.51000213623047,100.05000305175781,1376939
2023-10-09T04:30:00.000Z,SAZEW,101.0999984741211,107.55000305175781,99.6500015258789,107.55000305175781,1081323
2023-10-10T04:30:00.000Z,SAZEW,110.55000305175781,112.75,105.01000213623047,105.77999877929688,1306132
2023-10-11T04:30:00.000Z,SAZEW,105.80000305175781,113.70999908447266,104.3499984741211,113.70999908447266,1216910
2023-10-12T04:30:00.000Z,SAZEW,119.5,122.23999786376953,117.5,122.23999786376953,273351
2023-10-13T04:30:00.000Z,SAZEW,131,131.41000366210938,131,131.41000366210938,210679
2023-10-16T04:30:00.000Z,SAZEW,141.27000427246094,141.27000427246094,121.55000305175781,134.02999877929688,4453552
2023-10-17T04:30:00.000Z,SAZEW,134,134,127.69999694824219,129.94000244140625,1232355
2023-10-18T04:30:00.000Z,SAZEW,127.98999786376953,130.5,125.0999984741211,126.77999877929688,665781
2023-10-19T04:30:00.000Z,SAZEW,126.48999786376953,136.2899932861328,126.05999755859375,136.2899932861328,1276111
2023-10-20T04:30:00.000Z,SAZEW,146.50999450683594,146.50999450683594,146.50999450683594,146.50999450683594,459772
2023-10-23T04:30:00.000Z,SAZEW,154.99000549316406,154.99000549316406,142.99000549316406,145.75999450683594,3038491
2023-10-24T04:30:00.000Z,SAZEW,145.97000122070312,147.4499969482422,141,141.9499969482422,918486
2023-10-25T04:30:00.000Z,SAZEW,142.11000061035156,152.60000610351562,141.9600067138672,152.60000610351562,1802797
2023-10-26T04:30:00.000Z,SAZEW,151.97999572753906,162,147.49000549316406,155.3300018310547,5493196
2023-10-27T04:30:00.000Z,SAZEW,155,157.5800018310547,150.0500030517578,152.7899932861328,1698075
2023-10-30T04:30:00.000Z,SAZEW,153.89999389648438,164.25,152.5,163.3000030517578,3037157
2023-10-31T04:30:00.000Z,SAZEW,164.5,169.3000030517578,162.5500030517578,163.66000366210938,1423357
2023-11-01T04:30:00.000Z,SAZEW,164,174.8000030517578,163.5,171.66000366210938,2444463
2023-11-02T04:30:00.000Z,SAZEW,173,184.52999877929688,172.39999389648438,184.52999877929688,2358082
2023-11-03T04:30:00.000Z,SAZEW,189.39999389648438,195.99000549316406,188,192.07000732421875,2109528
2023-11-06T04:30:00.000Z,SAZEW,194,196.39999389648438,177.66000366210938,178.9499969482422,2654780
2023-11-07T04:30:00.000Z,SAZEW,178,180.64999389648438,165.52999877929688,165.74000549316406,3059371
2023-11-08T04:30:00.000Z,SAZEW,162.10000610351562,177,162.10000610351562,174.47000122070312,3166439
2023-11-09T04:30:00.000Z,SAZEW,174.47000122070312,174.47000122070312,174.47000122070312,174.47000122070312,0
2023-11-10T04:30:00.000Z,SAZEW,175.5,178.97000122070312,172.1999969482422,173.5500030517578,2226514
2023-11-13T04:30:00.000Z,SAZEW,173.9199981689453,175,168,169.00999450683594,1407831
2023-11-14T04:30:00.000Z,SAZEW,169.5,172.5,164.6999969482422,167.22000122070312,1517290
2023-11-15T04:30:00.000Z,SAZEW,170,175.72000122070312,169,170.02000427246094,1395630
2023-11-16T04:30:00.000Z,SAZEW,172.99000549316406,182.77000427246094,170.5500030517578,182.77000427246094,2338842
2023-11-17T04:30:00.000Z,SAZEW,189,191.64999389648438,180.55999755859375,182.00999450683594,3480969
2023-11-20T04:30:00.000Z,SAZEW,182.1999969482422,188.89999389648438,178.5,184.32000732421875,2051459
2023-11-21T04:30:00.000Z,SAZEW,184.99000549316406,186.5,179.60000610351562,180.30999755859375,1154270
2023-11-22T04:30:00.000Z,SAZEW,181.4499969482422,187,180.5,185.49000549316406,3264449
2023-11-23T04:30:00.000Z,SAZEW,184.74000549316406,191,183.9499969482422,187.1999969482422,3188859
2023-11-24T04:30:00.000Z,SAZEW,187.9499969482422,189.5,181,182.13999938964844,1427361
2023-11-27T04:30:00.000Z,SAZEW,181.99000549316406,185,180.60000610351562,180.80999755859375,632272
2023-11-28T04:30:00.000Z,SAZEW,182.00999450683594,186.6699981689453,179.82000732421875,180.36000061035156,983201
2023-11-29T04:30:00.000Z,SAZEW,181.00999450683594,188.47999572753906,181.00999450683594,184.58999633789062,2121920
2023-11-30T04:30:00.000Z,SAZEW,187,189,183.14999389648438,186.44000244140625,1218837
2023-12-01T04:30:00.000Z,SAZEW,187.60000610351562,200.4199981689453,185,200.4199981689453,3801878
2023-12-04T04:30:00.000Z,SAZEW,207.89999389648438,215.4499969482422,205,215.4499969482422,3422192
2023-12-05T04:30:00.000Z,SAZEW,217.69000244140625,220,211,212.0500030517578,2858984
2023-12-06T04:30:00.000Z,SAZEW,215,225,215,222.64999389648438,3101868
2023-12-07T04:30:00.000Z,SAZEW,225.5,228.97000122070312,218.00999450683594,222.39999389648438,1817026
2023-12-08T04:30:00.000Z,SAZEW,223.00999450683594,224.5,218.1999969482422,220.88999938964844,719868
2023-12-11T04:30:00.000Z,SAZEW,219.99000549316406,226,216,217.1999969482422,1379890
2023-12-12T04:30:00.000Z,SAZEW,218,218.6999969482422,212.6999969482422,213.42999267578125,1044284
2023-12-13T04:30:00.000Z,SAZEW,213,217.5,197.4199981689453,200.25,1540913
2023-12-14T04:30:00.000Z,SAZEW,198,201.10000610351562,190.5,192.27000427246094,999105
2023-12-15T04:30:00.000Z,SAZEW,192,197.47999572753906,178.25,182.32000732421875,1578428
2023-12-18T04:30:00.000Z,SAZEW,185.5,195.97999572753906,180.1999969482422,187.38999938964844,2398532
2023-12-19T04:30:00.000Z,SAZEW,185.14999389648438,193.5,173.33999633789062,181.89999389648438,1846917
2023-12-20T04:30:00.000Z,SAZEW,183.89999389648438,184,168.99000549316406,171.92999267578125,1194037
2023-12-21T04:30:00.000Z,SAZEW,172.52000427246094,184.82000732421875,170.97999572753906,183.8000030517578,1244483
2023-12-22T04:30:00.000Z,SAZEW,186,187,172,173.9199981689453,1132822
2023-12-25T04:30:00.000Z,SAZEW,173.9199981689453,173.9199981689453,173.9199981689453,173.9199981689453,0
2023-12-26T04:30:00.000Z,SAZEW,175.88999938964844,175.88999938964844,160.8800048828125,160.9600067138672,694427
2023-12-27T04:30:00.000Z,SAZEW,159.6999969482422,173.02999877929688,155.5500030517578,173.02999877929688,913469
2023-12-28T04:30:00.000Z,SAZEW,176,182.00999450683594,174.10000610351562,175.3699951171875,1491030
2023-12-29T04:30:00.000Z,SAZEW,177,184.83999633789062,175.10000610351562,177.86000061035156,1102649
2024-01-01T04:30:00.000Z,SAZEW,179.39999389648438,191,179,189.74000549316406,1070287
2024-01-02T04:30:00.000Z,SAZEW,191.5,192.5,179,181.58999633789062,638094
2024-01-03T04:30:00.000Z,SAZEW,182.49000549316406,186,181.30999755859375,182.02000427246094,623746
2024-01-04T04:30:00.000Z,SAZEW,182.99000549316406,195.6699981689453,181.91000366210938,195.6699981689453,1911273
2024-01-05T04:30:00.000Z,SAZEW,204.42999267578125,210.35000610351562,201.5,210.35000610351562,698792
2024-01-08T04:30:00.000Z,SAZEW,218.44000244140625,218.44000244140625,195.60000610351562,200.66000366210938,2824698
2024-01-09T04:30:00.000Z,SAZEW,199.10000610351562,215.7100067138672,199.10000610351562,215.7100067138672,2045005
2024-01-10T04:30:00.000Z,SAZEW,231.8800048828125,231.8800048828125,210.5500030517578,219.02000427246094,6188919
2024-01-11T04:30:00.000Z,SAZEW,217,217.9499969482422,209.02000427246094,211.07000732421875,1631025
2024-01-12T04:30:00.000Z,SAZEW,211,215.64999389648438,199,203.49000549316406,1717420
2024-01-15T04:30:00.000Z,SAZEW,203.5,211,203,204.4199981689453,1525920
2024-01-16T04:30:00.000Z,SAZEW,192.14999389648438,210,192.14999389648438,205.27000427246094,1584222
2024-01-17T04:30:00.000Z,SAZEW,203,209.6999969482422,201,203.8800048828125,1274623
2024-01-18T04:30:00.000Z,SAZEW,205,206.72000122070312,197,199.91000366210938,1093084
2024-01-19T04:30:00.000Z,SAZEW,201,211.75,200.89999389648438,208.6999969482422,2689932
