Date,Symbol,Open,High,Low,Close,Volume
2023-02-20T04:30:00.000Z,FCCL,11.600000381469727,11.600000381469727,11.300000190734863,11.510000228881836,1290000
2023-02-21T04:30:00.000Z,FCCL,11.640000343322754,11.680000305175781,11.510000228881836,11.59000015258789,1734000
2023-02-22T04:30:00.000Z,FCCL,11.59000015258789,11.899999618530273,11.59000015258789,11.75,3700000
2023-02-23T04:30:00.000Z,FCCL,11.779999732971191,11.850000381469727,11.300000190734863,11.399999618530273,2953500
2023-02-24T04:30:00.000Z,FCCL,11.359999656677246,11.75,11.350000381469727,11.5,3252500
2023-02-27T04:30:00.000Z,FCCL,11.5,11.739999771118164,11.399999618530273,11.670000076293945,2602000
2023-02-28T04:30:00.000Z,FCCL,11.600000381469727,11.699999809265137,11.399999618530273,11.640000343322754,3260500
2023-03-01T04:30:00.000Z,FCCL,11.449999809265137,11.539999961853027,11.350000381469727,11.5,662000
2023-03-02T04:30:00.000Z,FCCL,11.300000190734863,11.600000381469727,11.300000190734863,11.34000015258789,937000
2023-03-03T04:30:00.000Z,FCCL,11.199999809265137,11.6899995803833,11.199999809265137,11.59000015258789,1424000
2023-03-06T04:30:00.000Z,FCCL,11.6899995803833,11.899999618530273,11.329999923706055,11.40999984741211,2040500
2023-03-07T04:30:00.000Z,FCCL,11.550000190734863,11.819999694824219,11.40999984741211,11.6899995803833,6534000
2023-03-08T04:30:00.000Z,FCCL,11.680000305175781,11.850000381469727,11.5,11.550000190734863,2469000
2023-03-09T04:30:00.000Z,FCCL,11.600000381469727,12.050000190734863,11.470000267028809,11.979999542236328,10733000
2023-03-10T04:30:00.000Z,FCCL,12,12.300000190734863,11.850000381469727,12.130000114440918,5475500
2023-03-13T04:30:00.000Z,FCCL,12.199999809265137,12.25,11.850000381469727,11.949999809265137,1248500
2023-03-14T04:30:00.000Z,FCCL,12.09000015258789,12.09000015258789,11.770000457763672,11.8100004196167,1334000
2023-03-15T04:30:00.000Z,FCCL,11.720000267028809,12.779999732971191,11.600000381469727,12.529999732971191,9463500
2023-03-16T04:30:00.000Z,FCCL,12.850000381469727,13.180000305175781,12.75,12.8100004196167,7673500
2023-03-17T04:30:00.000Z,FCCL,12.8100004196167,12.899999618530273,12.550000190734863,12.609999656677246,1269000
2023-03-20T04:30:00.000Z,FCCL,12.65999984741211,12.760000228881836,12.149999618530273,12.260000228881836,3673000
2023-03-21T04:30:00.000Z,FCCL,12.279999732971191,12.329999923706055,11.920000076293945,12,4452500
2023-03-22T04:30:00.000Z,FCCL,12.020000457763672,12.260000228881836,11.760000228881836,11.8100004196167,17487500
2023-03-23T04:30:00.000Z,FCCL,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,0
2023-03-24T04:30:00.000Z,FCCL,11.829999923706055,11.829999923706055,11.569999694824219,11.600000381469727,1517500
2023-03-27T04:30:00.000Z,FCCL,11.579999923706055,11.770000457763672,11.399999618530273,11.670000076293945,4323000
2023-03-28T04:30:00.000Z,FCCL,11.699999809265137,11.9399995803833,11.619999885559082,11.84000015258789,1344000
2023-03-29T04:30:00.000Z,FCCL,11.899999618530273,12.149999618530273,11.710000038146973,11.800000190734863,711500
2023-03-30T04:30:00.000Z,FCCL,11.869999885559082,12.25,11.65999984741211,12.079999923706055,1077500
2023-03-31T04:30:00.000Z,FCCL,11.90999984741211,12.15999984741211,11.819999694824219,11.960000038146973,966500
2023-04-03T04:30:00.000Z,FCCL,12.09000015258789,12.09000015258789,11.65999984741211,11.699999809265137,323000
2023-04-04T04:30:00.000Z,FCCL,11.710000038146973,11.819999694824219,11.5,11.789999961853027,519500
2023-04-05T04:30:00.000Z,FCCL,11.949999809265137,11.949999809265137,11.6899995803833,11.729999542236328,730500
2023-04-06T04:30:00.000Z,FCCL,11.890000343322754,12.0600004196167,11.8100004196167,11.920000076293945,2763000
2023-04-07T04:30:00.000Z,FCCL,12.100000381469727,12.149999618530273,11.75,11.8100004196167,1905000
2023-04-10T04:30:00.000Z,FCCL,11.8100004196167,11.899999618530273,11.449999809265137,11.520000457763672,2870500
2023-04-11T04:30:00.000Z,FCCL,11.520000457763672,11.8100004196167,11.520000457763672,11.710000038146973,405500
2023-04-12T04:30:00.000Z,FCCL,11.710000038146973,11.880000114440918,11.029999732971191,11.760000228881836,700000
2023-04-13T04:30:00.000Z,FCCL,11.850000381469727,12,11.800000190734863,11.880000114440918,1306500
2023-04-14T04:30:00.000Z,FCCL,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,0
2023-04-17T04:30:00.000Z,FCCL,11.899999618530273,11.899999618530273,11.699999809265137,11.770000457763672,641500
2023-04-18T04:30:00.000Z,FCCL,11.850000381469727,11.869999885559082,11.649999618530273,11.800000190734863,348500
2023-04-19T04:30:00.000Z,FCCL,11.800000190734863,11.899999618530273,11.770000457763672,11.829999923706055,406500
2023-04-20T04:30:00.000Z,FCCL,11.800000190734863,12.029999732971191,11.6899995803833,11.850000381469727,2797500
2023-04-21T04:30:00.000Z,FCCL,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,0
2023-04-24T04:30:00.000Z,FCCL,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,0
2023-04-25T04:30:00.000Z,FCCL,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,0
2023-04-26T04:30:00.000Z,FCCL,11.760000228881836,11.949999809265137,11.649999618530273,11.699999809265137,958000
2023-04-27T04:30:00.000Z,FCCL,11.609999656677246,12.079999923706055,11.609999656677246,11.979999542236328,2846500
2023-04-28T04:30:00.000Z,FCCL,12.100000381469727,12.100000381469727,11.949999809265137,12.050000190734863,2710000
2023-05-01T04:30:00.000Z,FCCL,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0
2023-05-02T04:30:00.000Z,FCCL,12.100000381469727,12.329999923706055,12,12.199999809265137,2567000
2023-05-03T04:30:00.000Z,FCCL,12.25,12.449999809265137,12,12.300000190734863,6388500
2023-05-04T04:30:00.000Z,FCCL,12.359999656677246,12.59000015258789,12.140000343322754,12.180000305175781,7383500
2023-05-05T04:30:00.000Z,FCCL,12.170000076293945,12.4399995803833,12.039999961853027,12.279999732971191,2003000
2023-05-08T04:30:00.000Z,FCCL,12.130000114440918,12.25,11.869999885559082,11.989999771118164,1516500
2023-05-09T04:30:00.000Z,FCCL,11.850000381469727,12.180000305175781,11.699999809265137,11.850000381469727,2888500
2023-05-10T04:30:00.000Z,FCCL,12,12.050000190734863,11.899999618530273,11.920000076293945,2447000
2023-05-11T04:30:00.000Z,FCCL,12.119999885559082,12.140000343322754,12,12.0600004196167,1297000
2023-05-12T04:30:00.000Z,FCCL,12.050000190734863,12.229999542236328,12,12.130000114440918,1835000
2023-05-15T04:30:00.000Z,FCCL,11.979999542236328,12.420000076293945,11.979999542236328,12.319999694824219,2225500
2023-05-16T04:30:00.000Z,FCCL,12.449999809265137,12.5600004196167,12.149999618530273,12.1899995803833,5521000
2023-05-17T04:30:00.000Z,FCCL,12.149999618530273,12.25,12.100000381469727,12.149999618530273,2065000
2023-05-18T04:30:00.000Z,FCCL,12.289999961853027,12.300000190734863,11.930000305175781,11.979999542236328,777000
2023-05-19T04:30:00.000Z,FCCL,12.09000015258789,12.109999656677246,11.930000305175781,11.979999542236328,1614000
2023-05-22T04:30:00.000Z,FCCL,11.899999618530273,11.989999771118164,11.720000267028809,11.920000076293945,1309500
2023-05-23T04:30:00.000Z,FCCL,11.949999809265137,11.979999542236328,11.779999732971191,11.819999694824219,624000
2023-05-24T04:30:00.000Z,FCCL,11.859999656677246,11.899999618530273,11.699999809265137,11.789999961853027,670500
2023-05-25T04:30:00.000Z,FCCL,11.899999618530273,12,11.699999809265137,11.760000228881836,618500
2023-05-26T04:30:00.000Z,FCCL,11.800000190734863,12.050000190734863,11.800000190734863,11.869999885559082,5559000
2023-05-29T04:30:00.000Z,FCCL,11.890000343322754,12.399999618530273,11.890000343322754,12.029999732971191,5312000
2023-05-30T04:30:00.000Z,FCCL,12.130000114440918,12.15999984741211,11.899999618530273,12.130000114440918,2092500
2023-05-31T04:30:00.000Z,FCCL,12.1899995803833,12.359999656677246,11.739999771118164,11.779999732971191,6478000
2023-06-01T04:30:00.000Z,FCCL,11.9399995803833,12,11.8100004196167,11.850000381469727,1326000
2023-06-02T04:30:00.000Z,FCCL,11.899999618530273,12.210000038146973,11.84000015258789,12.15999984741211,2811000
2023-06-05T04:30:00.000Z,FCCL,12.170000076293945,12.489999771118164,12.029999732971191,12.390000343322754,2499000
2023-06-06T04:30:00.000Z,FCCL,12.34000015258789,12.800000190734863,12.25,12.430000305175781,6026000
2023-06-07T04:30:00.000Z,FCCL,12.510000228881836,12.760000228881836,12.300000190734863,12.649999618530273,4911000
2023-06-08T04:30:00.000Z,FCCL,12.699999809265137,12.819999694824219,12.420000076293945,12.470000267028809,4608000
2023-06-09T04:30:00.000Z,FCCL,12.470000267028809,12.550000190734863,12.369999885559082,12.449999809265137,609000
2023-06-12T04:30:00.000Z,FCCL,12.399999618530273,12.800000190734863,12.380000114440918,12.449999809265137,2784500
2023-06-13T04:30:00.000Z,FCCL,12.59000015258789,12.609999656677246,12.25,12.270000457763672,845000
2023-06-14T04:30:00.000Z,FCCL,12.220000267028809,12.300000190734863,12.149999618530273,12.170000076293945,512500
2023-06-15T04:30:00.000Z,FCCL,12.100000381469727,12.229999542236328,12.050000190734863,12.109999656677246,680500
2023-06-16T04:30:00.000Z,FCCL,12.079999923706055,12.25,11.949999809265137,12.020000457763672,1299000
2023-06-19T04:30:00.000Z,FCCL,12.130000114440918,12.149999618530273,11.75,11.779999732971191,2467000
2023-06-20T04:30:00.000Z,FCCL,11.75,11.880000114440918,11.59000015258789,11.65999984741211,1832000
2023-06-21T04:30:00.000Z,FCCL,11.680000305175781,11.739999771118164,11.479999542236328,11.510000228881836,848000
2023-06-22T04:30:00.000Z,FCCL,11.479999542236328,11.75,11.460000038146973,11.6899995803833,1951500
2023-06-23T04:30:00.000Z,FCCL,11.649999618530273,11.699999809265137,11.5,11.550000190734863,682000
2023-06-26T04:30:00.000Z,FCCL,11.600000381469727,12.25,11.600000381469727,12.229999542236328,2911000
2023-06-27T04:30:00.000Z,FCCL,12.050000190734863,12.109999656677246,11.680000305175781,11.760000228881836,4486000
2023-06-28T04:30:00.000Z,FCCL,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,0
2023-06-29T04:30:00.000Z,FCCL,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,0
2023-06-30T04:30:00.000Z,FCCL,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,0
2023-07-03T04:30:00.000Z,FCCL,12.699999809265137,12.760000228881836,12.5,12.760000228881836,2098000
2023-07-04T04:30:00.000Z,FCCL,12.989999771118164,13,12.300000190734863,12.369999885559082,5348000
2023-07-05T04:30:00.000Z,FCCL,12.350000381469727,12.680000305175781,12.199999809265137,12.34000015258789,2663500
2023-07-06T04:30:00.000Z,FCCL,12.430000305175781,12.6899995803833,12.350000381469727,12.5600004196167,3030500
2023-07-07T04:30:00.000Z,FCCL,12.699999809265137,12.850000381469727,12.460000038146973,12.520000457763672,4315000
2023-07-10T04:30:00.000Z,FCCL,12.5600004196167,12.739999771118164,12.510000228881836,12.579999923706055,6289000
2023-07-11T04:30:00.000Z,FCCL,12.699999809265137,13.140000343322754,12.699999809265137,13.09000015258789,20590500
2023-07-12T04:30:00.000Z,FCCL,13.210000038146973,13.300000190734863,12.75,12.819999694824219,8847000
2023-07-13T04:30:00.000Z,FCCL,12.960000038146973,13.069999694824219,12.649999618530273,12.75,4515500
2023-07-14T04:30:00.000Z,FCCL,12.869999885559082,12.869999885559082,12.5,12.600000381469727,1338000
2023-07-17T04:30:00.000Z,FCCL,12.600000381469727,12.649999618530273,12.300000190734863,12.350000381469727,1064500
2023-07-18T04:30:00.000Z,FCCL,12.420000076293945,12.430000305175781,12.130000114440918,12.199999809265137,1604500
2023-07-19T04:30:00.000Z,FCCL,12.25,12.289999961853027,11.979999542236328,12,3567000
2023-07-20T04:30:00.000Z,FCCL,12.010000228881836,12.34000015258789,12.010000228881836,12.149999618530273,4478000
2023-07-21T04:30:00.000Z,FCCL,12.100000381469727,12.449999809265137,12.100000381469727,12.350000381469727,3875500
2023-07-24T04:30:00.000Z,FCCL,12.420000076293945,12.420000076293945,12.100000381469727,12.199999809265137,925500
2023-07-25T04:30:00.000Z,FCCL,12.369999885559082,12.369999885559082,12.149999618530273,12.1899995803833,1802000
2023-07-26T04:30:00.000Z,FCCL,12.300000190734863,12.359999656677246,11.979999542236328,12.020000457763672,5484500
2023-07-27T04:30:00.000Z,FCCL,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,0
2023-07-28T04:30:00.000Z,FCCL,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,0
2023-07-31T04:30:00.000Z,FCCL,12.210000038146973,12.59000015258789,12.100000381469727,12.5,6217500
2023-08-01T04:30:00.000Z,FCCL,12.710000038146973,13.180000305175781,12.569999694824219,12.65999984741211,11990000
2023-08-02T04:30:00.000Z,FCCL,12.649999618530273,12.699999809265137,12.5,12.609999656677246,2097000
2023-08-03T04:30:00.000Z,FCCL,12.510000228881836,12.949999809265137,12.359999656677246,12.40999984741211,9817000
2023-08-04T04:30:00.000Z,FCCL,12.449999809265137,12.59000015258789,12.270000457763672,12.329999923706055,5186500
2023-08-07T04:30:00.000Z,FCCL,12.359999656677246,12.59000015258789,12.300000190734863,12.34000015258789,1561500
2023-08-08T04:30:00.000Z,FCCL,12.369999885559082,12.460000038146973,12.170000076293945,12.239999771118164,1860500
2023-08-09T04:30:00.000Z,FCCL,12.350000381469727,12.4399995803833,12.15999984741211,12.359999656677246,663000
2023-08-10T04:30:00.000Z,FCCL,12.319999694824219,12.550000190734863,12.130000114440918,12.199999809265137,2324500
2023-08-11T04:30:00.000Z,FCCL,12.300000190734863,12.649999618530273,12.300000190734863,12.34000015258789,9578500
2023-08-14T04:30:00.000Z,FCCL,12.34000015258789,12.34000015258789,12.34000015258789,12.34000015258789,0
2023-08-15T04:30:00.000Z,FCCL,12.3100004196167,12.569999694824219,12.229999542236328,12.270000457763672,1819000
2023-08-16T04:30:00.000Z,FCCL,12.470000267028809,12.470000267028809,12.010000228881836,12.050000190734863,1076000
2023-08-17T04:30:00.000Z,FCCL,12.100000381469727,12.180000305175781,12,12.119999885559082,928500
2023-08-18T04:30:00.000Z,FCCL,12.180000305175781,12.300000190734863,11.979999542236328,12.0600004196167,1159000
2023-08-21T04:30:00.000Z,FCCL,12.050000190734863,12.140000343322754,11.65999984741211,11.75,1321000
2023-08-22T04:30:00.000Z,FCCL,11.619999885559082,11.890000343322754,11.619999885559082,11.800000190734863,471000
2023-08-23T04:30:00.000Z,FCCL,11.890000343322754,11.890000343322754,11.520000457763672,11.619999885559082,757500
2023-08-24T04:30:00.000Z,FCCL,11.649999618530273,12.15999984741211,11.649999618530273,12.010000228881836,11569500
2023-08-25T04:30:00.000Z,FCCL,11.989999771118164,12.050000190734863,11.800000190734863,11.859999656677246,581500
2023-08-28T04:30:00.000Z,FCCL,11.979999542236328,11.979999542236328,11.65999984741211,11.720000267028809,882500
2023-08-29T04:30:00.000Z,FCCL,11.880000114440918,11.880000114440918,11,11.15999984741211,8250000
2023-08-30T04:30:00.000Z,FCCL,11.1899995803833,11.220000267028809,10.90999984741211,10.989999771118164,1649000
2023-08-31T04:30:00.000Z,FCCL,10.989999771118164,10.989999771118164,10.449999809265137,10.609999656677246,2405500
2023-09-01T04:30:00.000Z,FCCL,10.5,10.850000381469727,10.449999809265137,10.75,1124000
2023-09-04T04:30:00.000Z,FCCL,10.800000190734863,11.100000381469727,10.710000038146973,10.760000228881836,1239000
2023-09-05T04:30:00.000Z,FCCL,10.899999618530273,11.079999923706055,10.720000267028809,10.770000457763672,2146000
2023-09-06T04:30:00.000Z,FCCL,10.899999618530273,11.079999923706055,10.770000457763672,11.050000190734863,940500
2023-09-07T04:30:00.000Z,FCCL,11,11.109999656677246,10.800000190734863,10.890000343322754,522000
2023-09-08T04:30:00.000Z,FCCL,10.899999618530273,10.930000305175781,10.800000190734863,10.819999694824219,283000
2023-09-11T04:30:00.000Z,FCCL,10.850000381469727,10.890000343322754,10.699999809265137,10.739999771118164,393500
2023-09-12T04:30:00.000Z,FCCL,10.850000381469727,10.850000381469727,10.420000076293945,10.539999961853027,725500
2023-09-13T04:30:00.000Z,FCCL,10.640000343322754,10.890000343322754,10.529999732971191,10.609999656677246,714500
2023-09-14T04:30:00.000Z,FCCL,10.600000381469727,10.739999771118164,10.5600004196167,10.600000381469727,905500
2023-09-15T04:30:00.000Z,FCCL,10.920000076293945,11.050000190734863,10.800000190734863,10.949999809265137,3724000
2023-09-18T04:30:00.000Z,FCCL,11,11,10.800000190734863,10.84000015258789,289500
2023-09-19T04:30:00.000Z,FCCL,10.890000343322754,10.930000305175781,10.760000228881836,10.859999656677246,336500
2023-09-20T04:30:00.000Z,FCCL,10.899999618530273,10.899999618530273,10.75,10.779999732971191,120000
2023-09-21T04:30:00.000Z,FCCL,10.880000114440918,11.109999656677246,10.75,11.020000457763672,1538500
2023-09-22T04:30:00.000Z,FCCL,11.15999984741211,11.15999984741211,10.869999885559082,10.90999984741211,425500
2023-09-25T04:30:00.000Z,FCCL,11.039999961853027,11.039999961853027,10.800000190734863,10.84000015258789,480500
2023-09-26T04:30:00.000Z,FCCL,10.760000228881836,11.079999923706055,10.760000228881836,10.90999984741211,704500
2023-09-27T04:30:00.000Z,FCCL,10.850000381469727,11.460000038146973,10.850000381469727,11.319999694824219,2737000
2023-09-28T04:30:00.000Z,FCCL,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,0
2023-09-29T04:30:00.000Z,FCCL,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,0
2023-10-02T04:30:00.000Z,FCCL,11.399999618530273,11.399999618530273,11.149999618530273,11.260000228881836,566500
2023-10-03T04:30:00.000Z,FCCL,11.25,11.399999618530273,11.199999809265137,11.220000267028809,1335000
2023-10-04T04:30:00.000Z,FCCL,11.220000267028809,11.300000190734863,11.199999809265137,11.210000038146973,826500
2023-10-05T04:30:00.000Z,FCCL,11.260000228881836,12.15999984741211,11.260000228881836,11.989999771118164,9535000
2023-10-06T04:30:00.000Z,FCCL,12.170000076293945,12.170000076293945,11.819999694824219,11.899999618530273,3159500
2023-10-09T04:30:00.000Z,FCCL,11.65999984741211,12.149999618530273,11.65999984741211,11.989999771118164,1542500
2023-10-10T04:30:00.000Z,FCCL,12,12.399999618530273,11.899999618530273,12.119999885559082,3892000
2023-10-11T04:30:00.000Z,FCCL,12.199999809265137,12.300000190734863,12.119999885559082,12.25,1429000
2023-10-12T04:30:00.000Z,FCCL,12.279999732971191,12.279999732971191,11.850000381469727,12.029999732971191,1446000
2023-10-13T04:30:00.000Z,FCCL,12.050000190734863,12.529999732971191,12.050000190734863,12.460000038146973,4095500
2023-10-16T04:30:00.000Z,FCCL,12.40999984741211,12.739999771118164,12.350000381469727,12.579999923706055,3173000
2023-10-17T04:30:00.000Z,FCCL,12.569999694824219,13,12.399999618530273,12.710000038146973,8278000
2023-10-18T04:30:00.000Z,FCCL,12.800000190734863,12.800000190734863,12.350000381469727,12.470000267028809,2885000
2023-10-19T04:30:00.000Z,FCCL,12.579999923706055,13.100000381469727,12.5,12.970000267028809,7675500
2023-10-20T04:30:00.000Z,FCCL,12.800000190734863,13.25,12.699999809265137,12.770000457763672,3279000
2023-10-23T04:30:00.000Z,FCCL,12.890000343322754,12.920000076293945,12.75,12.770000457763672,1691000
2023-10-24T04:30:00.000Z,FCCL,12.75,12.899999618530273,12.510000228881836,12.65999984741211,1333500
2023-10-25T04:30:00.000Z,FCCL,12.829999923706055,13.65999984741211,12.800000190734863,13.59000015258789,21267000
2023-10-26T04:30:00.000Z,FCCL,13.65999984741211,13.760000228881836,13.319999694824219,13.460000038146973,5323000
2023-10-27T04:30:00.000Z,FCCL,13.399999618530273,13.930000305175781,13.399999618530273,13.649999618530273,10327000
2023-10-30T04:30:00.000Z,FCCL,13.890000343322754,13.90999984741211,13.619999885559082,13.789999961853027,4242000
2023-10-31T04:30:00.000Z,FCCL,13.800000190734863,14,13.520000457763672,13.920000076293945,8857000
2023-11-01T04:30:00.000Z,FCCL,13.949999809265137,14.149999618530273,13.75,13.84000015258789,6142000
2023-11-02T04:30:00.000Z,FCCL,13.850000381469727,14.399999618530273,13.850000381469727,14.229999542236328,8773500
2023-11-03T04:30:00.000Z,FCCL,14.34000015258789,14.529999732971191,13.960000038146973,14.149999618530273,7325500
2023-11-06T04:30:00.000Z,FCCL,14.199999809265137,14.729999542236328,14.100000381469727,14.569999694824219,8051000
2023-11-07T04:30:00.000Z,FCCL,14.699999809265137,15.449999809265137,14.699999809265137,14.9399995803833,18585000
2023-11-08T04:30:00.000Z,FCCL,15.100000381469727,15.59000015258789,15.100000381469727,15.4399995803833,10943000
2023-11-09T04:30:00.000Z,FCCL,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0
2023-11-10T04:30:00.000Z,FCCL,15.600000381469727,16.350000381469727,15.300000190734863,16.15999984741211,21100000
2023-11-13T04:30:00.000Z,FCCL,16.329999923706055,16.5,16.15999984741211,16.459999084472656,8862000
2023-11-14T04:30:00.000Z,FCCL,16.5,16.579999923706055,16.049999237060547,16.450000762939453,8555000
2023-11-15T04:30:00.000Z,FCCL,16.5,16.5,16.260000228881836,16.31999969482422,3749500
2023-11-16T04:30:00.000Z,FCCL,16.489999771118164,16.510000228881836,15.899999618530273,16.030000686645508,9231500
2023-11-17T04:30:00.000Z,FCCL,16.040000915527344,16.399999618530273,16,16.18000030517578,4748000
2023-11-20T04:30:00.000Z,FCCL,16.079999923706055,16.1200008392334,15.90999984741211,15.989999771118164,2396000
2023-11-21T04:30:00.000Z,FCCL,15.859999656677246,16.34000015258789,15.859999656677246,16.170000076293945,6649000
2023-11-22T04:30:00.000Z,FCCL,16.239999771118164,16.8700008392334,16.100000381469727,16.719999313354492,7117000
2023-11-23T04:30:00.000Z,FCCL,16.989999771118164,17.219999313354492,16.799999237060547,17.100000381469727,11990000
2023-11-24T04:30:00.000Z,FCCL,17.25,17.399999618530273,16.899999618530273,17.049999237060547,6293000
2023-11-27T04:30:00.000Z,FCCL,17.049999237060547,17.5,16.850000381469727,17.309999465942383,5736500
2023-11-28T04:30:00.000Z,FCCL,17.399999618530273,17.6200008392334,17.149999618530273,17.219999313354492,7572000
2023-11-29T04:30:00.000Z,FCCL,17.299999237060547,17.350000381469727,16.799999237060547,16.979999542236328,8509500
2023-11-30T04:30:00.000Z,FCCL,17,17.979999542236328,16.899999618530273,17.540000915527344,18711500
2023-12-01T04:30:00.000Z,FCCL,17.75,18.860000610351562,17.600000381469727,18.860000610351562,27255000
2023-12-04T04:30:00.000Z,FCCL,20.25,20.270000457763672,19.1200008392334,20.06999969482422,41984500
2023-12-05T04:30:00.000Z,FCCL,20.149999618530273,20.790000915527344,19.799999237060547,20.510000228881836,23813500
2023-12-06T04:30:00.000Z,FCCL,20.5,21.200000762939453,20.25,20.489999771118164,20735000
2023-12-07T04:30:00.000Z,FCCL,20.40999984741211,20.75,20,20.260000228881836,13410500
2023-12-08T04:30:00.000Z,FCCL,20.389999389648438,20.5,19.8799991607666,20.25,19038000
2023-12-11T04:30:00.000Z,FCCL,20.200000762939453,20.260000228881836,19.600000381469727,19.84000015258789,8574500
2023-12-12T04:30:00.000Z,FCCL,19.950000762939453,20.280000686645508,19.65999984741211,19.760000228881836,21975000
2023-12-13T04:30:00.000Z,FCCL,19.84000015258789,20.610000610351562,19.65999984741211,20.06999969482422,36196500
2023-12-14T04:30:00.000Z,FCCL,20.049999237060547,20.25,19.780000686645508,19.860000610351562,6115000
2023-12-15T04:30:00.000Z,FCCL,19.989999771118164,20.25,19.799999237060547,20.030000686645508,9792500
2023-12-18T04:30:00.000Z,FCCL,20.25,20.450000762939453,19.75,19.8700008392334,10733000
2023-12-19T04:30:00.000Z,FCCL,19.969999313354492,19.969999313354492,18.3799991607666,18.479999542236328,13346000
2023-12-20T04:30:00.000Z,FCCL,18.25,19.100000381469727,17.6200008392334,18.549999237060547,15694000
2023-12-21T04:30:00.000Z,FCCL,18.610000610351562,18.850000381469727,18.100000381469727,18.639999389648438,5003500
2023-12-22T04:30:00.000Z,FCCL,18.799999237060547,19.200000762939453,18.010000228881836,18.110000610351562,2917500
2023-12-25T04:30:00.000Z,FCCL,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0
2023-12-26T04:30:00.000Z,FCCL,18.25,18.31999969482422,16.75,16.829999923706055,10135500
2023-12-27T04:30:00.000Z,FCCL,16.850000381469727,18.09000015258789,16.6299991607666,17.979999542236328,8017000
2023-12-28T04:30:00.000Z,FCCL,18.020000457763672,19,17.850000381469727,18.600000381469727,11945500
2023-12-29T04:30:00.000Z,FCCL,18.649999618530273,19.479999542236328,18.329999923706055,18.920000076293945,5959000
2024-01-01T04:30:00.000Z,FCCL,18.950000762939453,20.149999618530273,18.950000762939453,19.959999084472656,9793000
