Date,Symbol,Open,High,Low,Close,Volume
2023-03-22T04:30:00.000Z,GHNI,92.5,93.33999633789062,88.51000213623047,88.88999938964844,121882
2023-03-23T04:30:00.000Z,GHNI,88.88999938964844,88.88999938964844,88.88999938964844,88.88999938964844,0
2023-03-24T04:30:00.000Z,GHNI,85.5,88.69999694824219,85.5,87.91000366210938,10511
2023-03-27T04:30:00.000Z,GHNI,88,89.5,88,88.0999984741211,90467
2023-03-28T04:30:00.000Z,GHNI,88,89.94999694824219,87.0999984741211,88.22000122070312,30512
2023-03-29T04:30:00.000Z,GHNI,88.11000061035156,88.88999938964844,87.01000213623047,87.47000122070312,22033
2023-03-30T04:30:00.000Z,GHNI,89,89,87.0199966430664,87.91999816894531,7816
2023-03-31T04:30:00.000Z,GHNI,87.51000213623047,88.16999816894531,85.5,85.8499984741211,37740
2023-04-03T04:30:00.000Z,GHNI,85.9000015258789,88.98999786376953,85.9000015258789,86.11000061035156,47887
2023-04-04T04:30:00.000Z,GHNI,86,86.94999694824219,85.5,85.87999725341797,21981
2023-04-05T04:30:00.000Z,GHNI,86.5,87.9800033569336,85,86.0999984741211,33561
2023-04-06T04:30:00.000Z,GHNI,88.5,91.4800033569336,84.5,90.80999755859375,119115
2023-04-07T04:30:00.000Z,GHNI,90,90.19999694824219,88,88.5199966430664,53967
2023-04-10T04:30:00.000Z,GHNI,91,91,88,88.44999694824219,7426
2023-04-11T04:30:00.000Z,GHNI,88.0199966430664,89,87.5199966430664,88.16000366210938,18510
2023-04-12T04:30:00.000Z,GHNI,88.0199966430664,89.80000305175781,88.0199966430664,89.26000213623047,28577
2023-04-13T04:30:00.000Z,GHNI,90.5999984741211,92,88.05000305175781,88.73999786376953,37815
2023-04-14T04:30:00.000Z,GHNI,88.73999786376953,88.73999786376953,88.73999786376953,88.73999786376953,0
2023-04-17T04:30:00.000Z,GHNI,88.8499984741211,89.88999938964844,88,88.0199966430664,17373
2023-04-18T04:30:00.000Z,GHNI,88.0199966430664,88.5999984741211,87.1500015258789,88.48999786376953,3770
2023-04-19T04:30:00.000Z,GHNI,88,88.4000015258789,87.0199966430664,87.94999694824219,19374
2023-04-20T04:30:00.000Z,GHNI,93.9000015258789,93.9000015258789,88.19999694824219,88.95999908447266,28434
2023-04-21T04:30:00.000Z,GHNI,88.95999908447266,88.95999908447266,88.95999908447266,88.95999908447266,0
2023-04-24T04:30:00.000Z,GHNI,88.95999908447266,88.95999908447266,88.95999908447266,88.95999908447266,0
2023-04-25T04:30:00.000Z,GHNI,88.95999908447266,88.95999908447266,88.95999908447266,88.95999908447266,0
2023-04-26T04:30:00.000Z,GHNI,89.5,90.25,88.48999786376953,89.55999755859375,54030
2023-04-27T04:30:00.000Z,GHNI,89.51000213623047,94,88.0999984741211,91.30999755859375,222933
2023-04-28T04:30:00.000Z,GHNI,91.30000305175781,92,89.30999755859375,89.79000091552734,108193
2023-05-01T04:30:00.000Z,GHNI,89.79000091552734,89.79000091552734,89.79000091552734,89.79000091552734,0
2023-05-02T04:30:00.000Z,GHNI,87.55999755859375,93,87.55999755859375,90.95999908447266,183324
2023-05-03T04:30:00.000Z,GHNI,91,91.48999786376953,90.01000213623047,90.38999938964844,53198
2023-05-04T04:30:00.000Z,GHNI,90.1500015258789,91,88.16000366210938,89,36855
2023-05-05T04:30:00.000Z,GHNI,89,89.98999786376953,88,88.47000122070312,23144
2023-05-08T04:30:00.000Z,GHNI,88,89,86.5,87.55999755859375,81022
2023-05-09T04:30:00.000Z,GHNI,88.98999786376953,88.98999786376953,85.51000213623047,86.05000305175781,41698
2023-05-10T04:30:00.000Z,GHNI,86.8499984741211,86.8499984741211,85.33999633789062,85.55999755859375,9407
2023-05-11T04:30:00.000Z,GHNI,86.3499984741211,86.88999938964844,86.0199966430664,86.16999816894531,13403
2023-05-12T04:30:00.000Z,GHNI,86.16999816894531,89,86,87.2300033569336,18183
2023-05-15T04:30:00.000Z,GHNI,86,88.5,85.16999816894531,87.05999755859375,90746
2023-05-16T04:30:00.000Z,GHNI,88,89.6500015258789,87.51000213623047,88.18000030517578,20876
2023-05-17T04:30:00.000Z,GHNI,88.98999786376953,88.98999786376953,87,87.63999938964844,16601
2023-05-18T04:30:00.000Z,GHNI,88.5,88.5,86.5999984741211,86.8499984741211,5079
2023-05-19T04:30:00.000Z,GHNI,87,88,86.30000305175781,87.2300033569336,9274
2023-05-22T04:30:00.000Z,GHNI,87.94999694824219,88,85.0999984741211,85.98999786376953,12194
2023-05-23T04:30:00.000Z,GHNI,81.55000305175781,87,81.55000305175781,84.87000274658203,41795
2023-05-24T04:30:00.000Z,GHNI,86.9000015258789,86.9000015258789,84.1500015258789,84.29000091552734,15294
2023-05-25T04:30:00.000Z,GHNI,85.5,85.5,81.05000305175781,82.04000091552734,30663
2023-05-26T04:30:00.000Z,GHNI,80.30999755859375,81.94999694824219,77.66999816894531,78.54000091552734,233762
2023-05-29T04:30:00.000Z,GHNI,79.80000305175781,79.80000305175781,77.5999984741211,77.94000244140625,34180
2023-05-30T04:30:00.000Z,GHNI,76.56999969482422,78.83999633789062,76.56999969482422,78.52999877929688,17538
2023-05-31T04:30:00.000Z,GHNI,78.01000213623047,78.5999984741211,76.0199966430664,76.36000061035156,26900
2023-06-01T04:30:00.000Z,GHNI,77.69999694824219,77.69999694824219,76.08000183105469,76.79000091552734,4730
2023-06-02T04:30:00.000Z,GHNI,77.69999694824219,79.05000305175781,76.0999984741211,78.70999908447266,53533
2023-06-05T04:30:00.000Z,GHNI,79.68000030517578,79.68000030517578,76.01000213623047,78.19999694824219,18192
2023-06-06T04:30:00.000Z,GHNI,79.44999694824219,81.25,78.5,79.68000030517578,179446
2023-06-07T04:30:00.000Z,GHNI,81.30000305175781,82.73999786376953,78.30000305175781,80.80999755859375,388505
2023-06-08T04:30:00.000Z,GHNI,80.69999694824219,80.69999694824219,78.12000274658203,78.61000061035156,81072
2023-06-09T04:30:00.000Z,GHNI,78.97000122070312,81.5999984741211,78.97000122070312,79.87999725341797,116784
2023-06-12T04:30:00.000Z,GHNI,79.83999633789062,80.5,78.61000061035156,79.4800033569336,31333
2023-06-13T04:30:00.000Z,GHNI,78.4000015258789,80,78.05000305175781,78.48999786376953,59435
2023-06-14T04:30:00.000Z,GHNI,79.69999694824219,79.69999694824219,77.45999908447266,78.12999725341797,40377
2023-06-15T04:30:00.000Z,GHNI,79,79,77.01000213623047,77.72000122070312,12757
2023-06-16T04:30:00.000Z,GHNI,77.79000091552734,77.79000091552734,76.75,76.77999877929688,23537
2023-06-19T04:30:00.000Z,GHNI,76.77999877929688,77.5,74.11000061035156,74.91000366210938,43907
2023-06-20T04:30:00.000Z,GHNI,72.19999694824219,74.9000015258789,72.19999694824219,72.80000305175781,48011
2023-06-21T04:30:00.000Z,GHNI,72,73.5999984741211,69.5,70.76000213623047,67880
2023-06-22T04:30:00.000Z,GHNI,70,70,68.80000305175781,68.95999908447266,43145
2023-06-23T04:30:00.000Z,GHNI,69.38999938964844,72.5,68.7699966430664,69.69000244140625,162006
2023-06-26T04:30:00.000Z,GHNI,72,74.91999816894531,71.0999984741211,74.91999816894531,229237
2023-06-27T04:30:00.000Z,GHNI,77,80.54000091552734,76.51000213623047,80.54000091552734,667769
2023-06-28T04:30:00.000Z,GHNI,80.54000091552734,80.54000091552734,80.54000091552734,80.54000091552734,0
2023-06-29T04:30:00.000Z,GHNI,80.54000091552734,80.54000091552734,80.54000091552734,80.54000091552734,0
2023-06-30T04:30:00.000Z,GHNI,80.54000091552734,80.54000091552734,80.54000091552734,80.54000091552734,0
2023-07-03T04:30:00.000Z,GHNI,86.58000183105469,86.58000183105469,86.58000183105469,86.58000183105469,25570
2023-07-04T04:30:00.000Z,GHNI,91.5,91.5,85.4000015258789,89.25,748117
2023-07-05T04:30:00.000Z,GHNI,89.8499984741211,91,88,88.47000122070312,230760
2023-07-06T04:30:00.000Z,GHNI,89.30000305175781,89.7699966430664,86.94000244140625,87.8499984741211,218545
2023-07-07T04:30:00.000Z,GHNI,88,90.0999984741211,87.12000274658203,88.93000030517578,173924
2023-07-10T04:30:00.000Z,GHNI,89.98999786376953,95.5999984741211,89,95.5999984741211,704315
2023-07-11T04:30:00.000Z,GHNI,99.58999633789062,102.7699966430664,99.5,102.7699966430664,228021
2023-07-12T04:30:00.000Z,GHNI,106.98999786376953,107,100.52999877929688,102.4800033569336,752666
2023-07-13T04:30:00.000Z,GHNI,103.05999755859375,110.16999816894531,100.5,105.5999984741211,1507759
2023-07-14T04:30:00.000Z,GHNI,105.01000213623047,109.73999786376953,104.11000061035156,106.20999908447266,625538
2023-07-17T04:30:00.000Z,GHNI,106.20999908447266,107.9000015258789,103.5199966430664,104.7699966430664,314577
2023-07-18T04:30:00.000Z,GHNI,106.80000305175781,106.80000305175781,100.61000061035156,101.68000030517578,234369
2023-07-19T04:30:00.000Z,GHNI,102.9000015258789,103,98.5,99.41999816894531,781722
2023-07-20T04:30:00.000Z,GHNI,98.12000274658203,106.87999725341797,98.11000061035156,106.87999725341797,1329390
2023-07-21T04:30:00.000Z,GHNI,107.5,114.80999755859375,104.5,110.36000061035156,1608240
2023-07-24T04:30:00.000Z,GHNI,111,111.36000061035156,106.77999877929688,107.58999633789062,249258
2023-07-25T04:30:00.000Z,GHNI,106.1500015258789,114.80000305175781,106.1500015258789,113.73999786376953,1227268
2023-07-26T04:30:00.000Z,GHNI,115,116.5,109.01000213623047,112.8499984741211,857993
2023-07-27T04:30:00.000Z,GHNI,112.8499984741211,112.8499984741211,112.8499984741211,112.8499984741211,0
2023-07-28T04:30:00.000Z,GHNI,112.8499984741211,112.8499984741211,112.8499984741211,112.8499984741211,0
2023-07-31T04:30:00.000Z,GHNI,113.12999725341797,115.88999938964844,111.26000213623047,113.23999786376953,653635
2023-08-01T04:30:00.000Z,GHNI,114.55000305175781,121.7300033569336,114.55000305175781,121.7300033569336,775871
2023-08-02T04:30:00.000Z,GHNI,123.5,126.01000213623047,121.4000015258789,122.04000091552734,875915
2023-08-03T04:30:00.000Z,GHNI,122.98999786376953,127.4800033569336,120.5,121.26000213623047,680563
2023-08-04T04:30:00.000Z,GHNI,120,123.98999786376953,116.1500015258789,120.54000091552734,298567
2023-08-07T04:30:00.000Z,GHNI,120,122.5,115.95999908447266,116.30000305175781,355461
2023-08-08T04:30:00.000Z,GHNI,115.02999877929688,117.19999694824219,107.58000183105469,107.70999908447266,329680
2023-08-09T04:30:00.000Z,GHNI,105.11000061035156,112.12000274658203,105,110.87000274658203,813881
2023-08-10T04:30:00.000Z,GHNI,111.5,114.80000305175781,105.58000183105469,106.11000061035156,655637
2023-08-11T04:30:00.000Z,GHNI,107.48999786376953,108.9000015258789,105,106.13999938964844,250227
2023-08-14T04:30:00.000Z,GHNI,106.13999938964844,106.13999938964844,106.13999938964844,106.13999938964844,0
2023-08-15T04:30:00.000Z,GHNI,107.83999633789062,114.0999984741211,105,109.08999633789062,1402683
2023-08-16T04:30:00.000Z,GHNI,109.8499984741211,109.9000015258789,105.5,106.12000274658203,315280
2023-08-17T04:30:00.000Z,GHNI,106.5,110.5,106,109.6500015258789,616181
2023-08-18T04:30:00.000Z,GHNI,111.5,112,105.9000015258789,106.2300033569336,349381
2023-08-21T04:30:00.000Z,GHNI,105.98999786376953,106.75,101.5199966430664,102.4800033569336,130319
2023-08-22T04:30:00.000Z,GHNI,102.5,104.9000015258789,102.5,103.87000274658203,186475
2023-08-23T04:30:00.000Z,GHNI,104.5,105.19999694824219,101.30000305175781,102.02999877929688,170994
2023-08-24T04:30:00.000Z,GHNI,102.25,104.48999786376953,101.05000305175781,101.43000030517578,136217
2023-08-25T04:30:00.000Z,GHNI,102.19000244140625,102.19000244140625,96,96.88999938964844,311651
2023-08-28T04:30:00.000Z,GHNI,95.05000305175781,96.97000122070312,90.1500015258789,91.5,266597
2023-08-29T04:30:00.000Z,GHNI,90.19999694824219,91.5,86.61000061035156,89.02999877929688,220357
2023-08-30T04:30:00.000Z,GHNI,89.87999725341797,95.70999908447266,88.05000305175781,90.36000061035156,1092757
2023-08-31T04:30:00.000Z,GHNI,90.80000305175781,93.5,85.5,89.83000183105469,384896
2023-09-01T04:30:00.000Z,GHNI,90,96.56999969482422,87.5999984741211,95.80000305175781,404667
2023-09-04T04:30:00.000Z,GHNI,94.01000213623047,98.5999984741211,94.01000213623047,96.9000015258789,333992
2023-09-05T04:30:00.000Z,GHNI,97.30000305175781,98.98999786376953,94.91000366210938,95.29000091552734,159131
2023-09-06T04:30:00.000Z,GHNI,96.75,102.44000244140625,93.6500015258789,102.08000183105469,587244
2023-09-07T04:30:00.000Z,GHNI,102,102,97.11000061035156,98.5199966430664,666403
2023-09-08T04:30:00.000Z,GHNI,98.16999816894531,100.3499984741211,93.01000213623047,96.76000213623047,232913
2023-09-11T04:30:00.000Z,GHNI,97.75,99,96.5999984741211,98.0199966430664,183896
2023-09-12T04:30:00.000Z,GHNI,98.69999694824219,101.69999694824219,97.4000015258789,99.12000274658203,352069
2023-09-13T04:30:00.000Z,GHNI,99.97000122070312,101.3499984741211,98.80000305175781,99.19000244140625,67995
2023-09-14T04:30:00.000Z,GHNI,99.94999694824219,102,99.05000305175781,100.30000305175781,349505
2023-09-15T04:30:00.000Z,GHNI,105,105,101.01000213623047,101.94000244140625,282939
2023-09-18T04:30:00.000Z,GHNI,102,102,100.02999877929688,100.69999694824219,89037
2023-09-19T04:30:00.000Z,GHNI,101.44000244140625,102.9800033569336,100.54000091552734,100.77999877929688,199598
2023-09-20T04:30:00.000Z,GHNI,101.44999694824219,102.69999694824219,100.5999984741211,101,296838
2023-09-21T04:30:00.000Z,GHNI,102,102.87000274658203,99.5999984741211,101.79000091552734,331313
2023-09-22T04:30:00.000Z,GHNI,102.05000305175781,108.75,101,105.44000244140625,1386891
2023-09-25T04:30:00.000Z,GHNI,105.9800033569336,107.80000305175781,104.3499984741211,107.13999938964844,498888
2023-09-26T04:30:00.000Z,GHNI,107,111.79000091552734,105.5999984741211,108.08999633789062,1051793
2023-09-27T04:30:00.000Z,GHNI,108.5,111.19999694824219,107.5999984741211,110.56999969482422,522323
2023-09-28T04:30:00.000Z,GHNI,110.56999969482422,110.56999969482422,110.56999969482422,110.56999969482422,0
2023-09-29T04:30:00.000Z,GHNI,110.56999969482422,110.56999969482422,110.56999969482422,110.56999969482422,0
2023-10-02T04:30:00.000Z,GHNI,110.5999984741211,112.44999694824219,109.0999984741211,109.33999633789062,274828
2023-10-03T04:30:00.000Z,GHNI,110,110.5999984741211,106.20999908447266,107.1500015258789,371036
2023-10-04T04:30:00.000Z,GHNI,105.80999755859375,107.88999938964844,105.80999755859375,106.79000091552734,252359
2023-10-05T04:30:00.000Z,GHNI,106.70999908447266,110.44999694824219,106.70999908447266,109.76000213623047,520504
2023-10-06T04:30:00.000Z,GHNI,110.5,117.98999786376953,110.0199966430664,116.83999633789062,2845697
2023-10-09T04:30:00.000Z,GHNI,115.54000091552734,121.3499984741211,114,116.61000061035156,1544348
2023-10-10T04:30:00.000Z,GHNI,117.5,120.37999725341797,116.5,119.33000183105469,729919
2023-10-11T04:30:00.000Z,GHNI,120.55000305175781,128.27999877929688,119.69000244140625,126.70999908447266,2062917
2023-10-12T04:30:00.000Z,GHNI,126.51000213623047,136.2100067138672,125.98999786376953,133.25,2561294
2023-10-13T04:30:00.000Z,GHNI,139.99000549316406,143.24000549316406,138,143.24000549316406,1182147
2023-10-16T04:30:00.000Z,GHNI,147.89999389648438,149.94000244140625,136.9600067138672,142.47999572753906,1928274
2023-10-17T04:30:00.000Z,GHNI,143,143,136.8000030517578,137.55999755859375,940136
2023-10-18T04:30:00.000Z,GHNI,136.11000061035156,137.27999877929688,130,130.72000122070312,806447
2023-10-19T04:30:00.000Z,GHNI,130,140.52000427246094,128,140.52000427246094,1919308
2023-10-20T04:30:00.000Z,GHNI,144,150.9499969482422,142.10000610351562,147.19000244140625,2447256
2023-10-23T04:30:00.000Z,GHNI,145.02000427246094,150.39999389648438,142,143.49000549316406,1932138
2023-10-24T04:30:00.000Z,GHNI,143,143.8000030517578,140,141.0800018310547,687404
2023-10-25T04:30:00.000Z,GHNI,141.99000549316406,149.49000549316406,141.97000122070312,147.88999938964844,1681918
2023-10-26T04:30:00.000Z,GHNI,142.61000061035156,148.5,141.1999969482422,142.32000732421875,1330651
2023-10-27T04:30:00.000Z,GHNI,142,143,131.64999389648438,131.8800048828125,1174521
2023-10-30T04:30:00.000Z,GHNI,133,141.77000427246094,131,140.69000244140625,1700281
2023-10-31T04:30:00.000Z,GHNI,141,141.5,134.00999450683594,135.02000427246094,704308
2023-11-01T04:30:00.000Z,GHNI,135.49000549316406,141.5,135.25,137.4600067138672,825936
2023-11-02T04:30:00.000Z,GHNI,137,143.60000610351562,134.75,141.02999877929688,1125949
2023-11-03T04:30:00.000Z,GHNI,142.10000610351562,144.25,136.5500030517578,138.38999938964844,1154870
2023-11-06T04:30:00.000Z,GHNI,139.1999969482422,139.9499969482422,130,134.80999755859375,656555
2023-11-07T04:30:00.000Z,GHNI,134.80999755859375,139.25999450683594,132.86000061035156,133.1699981689453,640914
2023-11-08T04:30:00.000Z,GHNI,132.50999450683594,142.99000549316406,132.50999450683594,140.91000366210938,1678063
2023-11-09T04:30:00.000Z,GHNI,140.91000366210938,140.91000366210938,140.91000366210938,140.91000366210938,0
2023-11-10T04:30:00.000Z,GHNI,142.24000549316406,148.5,141.60000610351562,146.10000610351562,1475284
2023-11-13T04:30:00.000Z,GHNI,147.25,148,140,141.63999938964844,955072
2023-11-14T04:30:00.000Z,GHNI,140.5,143,138.05999755859375,141.4499969482422,577044
2023-11-15T04:30:00.000Z,GHNI,143.89999389648438,146,142,144.5,980814
2023-11-16T04:30:00.000Z,GHNI,146.5,155.33999633789062,144.60000610351562,155.33999633789062,922468
2023-11-17T04:30:00.000Z,GHNI,166.99000549316406,166.99000549316406,159.49000549316406,163.97999572753906,3203205
2023-11-20T04:30:00.000Z,GHNI,164.0500030517578,169.5,161.10000610351562,163.82000732421875,1474124
2023-11-21T04:30:00.000Z,GHNI,163.97999572753906,173,162.10000610351562,164.5399932861328,1577324
2023-11-22T04:30:00.000Z,GHNI,166,175,165.5,172.82000732421875,2303338
2023-11-23T04:30:00.000Z,GHNI,175,184.35000610351562,171.66000366210938,182.49000549316406,2858941
2023-11-24T04:30:00.000Z,GHNI,183.5,189.10000610351562,177.5,178.5800018310547,1296070
2023-11-27T04:30:00.000Z,GHNI,178.5,182.00999450683594,177,178.14999389648438,725827
2023-11-28T04:30:00.000Z,GHNI,180.00999450683594,181,176.14999389648438,176.97999572753906,349580
2023-11-29T04:30:00.000Z,GHNI,178.74000549316406,190.25,178.74000549316406,187.64999389648438,3046685
2023-11-30T04:30:00.000Z,GHNI,192,193,181.49000549316406,183.75999450683594,1118115
2023-12-01T04:30:00.000Z,GHNI,185.27000427246094,190.25,182.60000610351562,187.19000244140625,843195
2023-12-04T04:30:00.000Z,GHNI,188.10000610351562,199,183.11000061035156,187.97000122070312,2107334
2023-12-05T04:30:00.000Z,GHNI,190.14999389648438,192,186,187.1699981689453,575009
2023-12-06T04:30:00.000Z,GHNI,189,196.5,188.1999969482422,191.75,1128297
2023-12-07T04:30:00.000Z,GHNI,192.39999389648438,199.8000030517578,184.00999450683594,186.9600067138672,2207087
2023-12-08T04:30:00.000Z,GHNI,189.49000549316406,189.5,184.99000549316406,186.00999450683594,619904
2023-12-11T04:30:00.000Z,GHNI,187,189,184.10000610351562,185.22000122070312,549649
2023-12-12T04:30:00.000Z,GHNI,185.99000549316406,187.39999389648438,180.1199951171875,181.77000427246094,398519
2023-12-13T04:30:00.000Z,GHNI,181,183.6999969482422,168.13999938964844,169.19000244140625,853448
2023-12-14T04:30:00.000Z,GHNI,170.97999572753906,170.97999572753906,158.14999389648438,166.4199981689453,510810
2023-12-15T04:30:00.000Z,GHNI,165,172.64999389648438,165,168.11000061035156,526140
2023-12-18T04:30:00.000Z,GHNI,168.25,176.17999267578125,168.25,170.6699981689453,694585
2023-12-19T04:30:00.000Z,GHNI,171.5,174.97999572753906,157.8699951171875,159.9499969482422,572959
2023-12-20T04:30:00.000Z,GHNI,160,163,148,153.55999755859375,594522
2023-12-21T04:30:00.000Z,GHNI,154,165.0800018310547,153,164.77000427246094,696844
2023-12-22T04:30:00.000Z,GHNI,165.85000610351562,170.25,161.25,164.25999450683594,569894
2023-12-25T04:30:00.000Z,GHNI,164.25999450683594,164.25999450683594,164.25999450683594,164.25999450683594,0
2023-12-26T04:30:00.000Z,GHNI,166,166,151.94000244140625,151.94000244140625,394661
2023-12-27T04:30:00.000Z,GHNI,148.10000610351562,163.33999633789062,148.10000610351562,163.02999877929688,640039
2023-12-28T04:30:00.000Z,GHNI,164.5,169.5,160.10000610351562,161.82000732421875,827264
2023-12-29T04:30:00.000Z,GHNI,164.49000549316406,171.6999969482422,159,168.75999450683594,888401
2024-01-01T04:30:00.000Z,GHNI,172.1999969482422,177.60000610351562,172,176.97000122070312,902408
2024-01-02T04:30:00.000Z,GHNI,176.83999633789062,177.8000030517578,170.0500030517578,171.2899932861328,623760
2024-01-03T04:30:00.000Z,GHNI,171.5,174,167.0500030517578,168.22999572753906,410458
2024-01-04T04:30:00.000Z,GHNI,168.99000549316406,179.89999389648438,165.11000061035156,178.47000122070312,1958312
2024-01-05T04:30:00.000Z,GHNI,176.3000030517578,188.89999389648438,172,184.22000122070312,3149164
2024-01-08T04:30:00.000Z,GHNI,185,187.5,174.1999969482422,177.6699981689453,1023618
2024-01-09T04:30:00.000Z,GHNI,179.44000244140625,186.5,170.1199951171875,184.89999389648438,2092259
2024-01-10T04:30:00.000Z,GHNI,185.75,187,180.5,181.89999389648438,2080731
2024-01-11T04:30:00.000Z,GHNI,182.99000549316406,183,177.02000427246094,178.07000732421875,788916
2024-01-12T04:30:00.000Z,GHNI,179,179.5,171.50999450683594,172.47999572753906,432606
2024-01-15T04:30:00.000Z,GHNI,174.47999572753906,176,170.3000030517578,170.92999267578125,544196
2024-01-16T04:30:00.000Z,GHNI,170.92999267578125,170.92999267578125,170.92999267578125,170.92999267578125,0
2024-01-17T04:30:00.000Z,GHNI,165.5,168,158.89999389648438,160.3300018310547,313782
2024-01-18T04:30:00.000Z,GHNI,159.47999572753906,162,152.3000030517578,156.49000549316406,704108
2024-01-19T04:30:00.000Z,GHNI,157,168.22999572753906,157,168.22999572753906,1343915
2024-01-22T04:30:00.000Z,GHNI,169,177.74000549316406,163.0500030517578,165.6199951171875,1680877
2024-01-23T04:30:00.000Z,GHNI,164.97000122070312,168,161.00999450683594,165.3000030517578,559324
2024-01-24T04:30:00.000Z,GHNI,165.97999572753906,171.5,164,166.67999267578125,741045
2024-01-25T04:30:00.000Z,GHNI,165.88999938964844,169.5399932861328,161.27000427246094,162.1699981689453,283004
2024-01-26T04:30:00.000Z,GHNI,163.89999389648438,163.89999389648438,157,157.88999938964844,149259
2024-01-29T04:30:00.000Z,GHNI,157.7899932861328,161.10000610351562,152,153.60000610351562,248292
2024-01-30T04:30:00.000Z,GHNI,154,156.67999267578125,147,148.16000366210938,207915
2024-01-31T04:30:00.000Z,GHNI,148,153.5,148,151.55999755859375,301846
