Date,Symbol,Open,High,Low,Close,Volume
2023-06-23T04:30:00.000Z,PSO,101.62000274658203,102.44999694824219,99.75,101.33000183105469,841044
2023-06-26T04:30:00.000Z,PSO,104,108.93000030517578,104,108.55999755859375,3181164
2023-06-27T04:30:00.000Z,PSO,108.56999969482422,111.8499984741211,107.75,111.01000213623047,4719530
2023-06-28T04:30:00.000Z,PSO,111.01000213623047,111.01000213623047,111.01000213623047,111.01000213623047,0
2023-06-29T04:30:00.000Z,PSO,111.01000213623047,111.01000213623047,111.01000213623047,111.01000213623047,0
2023-06-30T04:30:00.000Z,PSO,111.01000213623047,111.01000213623047,111.01000213623047,111.01000213623047,0
2023-07-03T04:30:00.000Z,PSO,119.33999633789062,119.33999633789062,119.33999633789062,119.33999633789062,1519143
2023-07-04T04:30:00.000Z,PSO,122,122,117.5,118.94999694824219,6679910
2023-07-05T04:30:00.000Z,PSO,118.5,123.44000244140625,118.5,120.5,6666234
2023-07-06T04:30:00.000Z,PSO,123,124.87999725341797,122,123.3499984741211,5666209
2023-07-07T04:30:00.000Z,PSO,123.30000305175781,124.3499984741211,121.98999786376953,122.29000091552734,1772243
2023-07-10T04:30:00.000Z,PSO,122.9000015258789,125.69999694824219,122.05999755859375,124.23999786376953,5777349
2023-07-11T04:30:00.000Z,PSO,124.75,126,123.75,124.43000030517578,2961875
2023-07-12T04:30:00.000Z,PSO,125.5,125.77999877929688,123,124.22000122070312,2410754
2023-07-13T04:30:00.000Z,PSO,125.29000091552734,126.0999984741211,123.26000213623047,123.62999725341797,2938904
2023-07-14T04:30:00.000Z,PSO,123.98999786376953,124,121.30000305175781,121.63999938964844,1154745
2023-07-17T04:30:00.000Z,PSO,122,122.5999984741211,120,120.54000091552734,1542745
2023-07-18T04:30:00.000Z,PSO,121,121,116.80000305175781,117.29000091552734,1430652
2023-07-19T04:30:00.000Z,PSO,117.30000305175781,119.5,116.25,118.22000122070312,2255982
2023-07-20T04:30:00.000Z,PSO,119.48999786376953,120.9000015258789,118.4000015258789,120.29000091552734,2276223
2023-07-21T04:30:00.000Z,PSO,120.9000015258789,121.41000366210938,119,119.68000030517578,1516207
2023-07-24T04:30:00.000Z,PSO,119.88999938964844,120.97000122070312,119.0999984741211,119.98999786376953,1061366
2023-07-25T04:30:00.000Z,PSO,120.2699966430664,122.0999984741211,119.80000305175781,121.37999725341797,2307977
2023-07-26T04:30:00.000Z,PSO,121.69999694824219,125.30000305175781,121.69999694824219,124.55999755859375,4033582
2023-07-27T04:30:00.000Z,PSO,124.55999755859375,124.55999755859375,124.55999755859375,124.55999755859375,0
2023-07-28T04:30:00.000Z,PSO,124.55999755859375,124.55999755859375,124.55999755859375,124.55999755859375,0
2023-07-31T04:30:00.000Z,PSO,135.99000549316406,139.3800048828125,135.1199951171875,137.47000122070312,5836326
2023-08-01T04:30:00.000Z,PSO,138.25,138.9499969482422,132.5,134.89999389648438,4265786
2023-08-02T04:30:00.000Z,PSO,134.89999389648438,136.8000030517578,133.1999969482422,135.4499969482422,3063830
2023-08-03T04:30:00.000Z,PSO,135.5,136,131.50999450683594,132.2100067138672,2600290
2023-08-04T04:30:00.000Z,PSO,130.5,134.5,130.11000061035156,133.67999267578125,2799533
2023-08-07T04:30:00.000Z,PSO,135,136,128.52000427246094,130.08999633789062,2219136
2023-08-08T04:30:00.000Z,PSO,129.10000610351562,129.5,120.33000183105469,120.76000213623047,2909062
2023-08-09T04:30:00.000Z,PSO,119,127.87000274658203,118.98999786376953,125.76000213623047,3893284
2023-08-10T04:30:00.000Z,PSO,126.5,129,121.0999984741211,123.11000061035156,3156691
2023-08-11T04:30:00.000Z,PSO,121.30000305175781,128.49000549316406,121.30000305175781,124.8499984741211,5177006
2023-08-14T04:30:00.000Z,PSO,124.8499984741211,124.8499984741211,124.8499984741211,124.8499984741211,0
2023-08-15T04:30:00.000Z,PSO,125,126,124.25,124.66999816894531,772074
2023-08-16T04:30:00.000Z,PSO,125.30000305175781,125.5,121.81999969482422,122.08000183105469,1256102
2023-08-17T04:30:00.000Z,PSO,121.5,123.5,121.0999984741211,123.08999633789062,1067859
2023-08-18T04:30:00.000Z,PSO,123.5,125.94999694824219,122.5,122.75,1378377
2023-08-21T04:30:00.000Z,PSO,121,122.98999786376953,119.6500015258789,119.9800033569336,923242
2023-08-22T04:30:00.000Z,PSO,120,122.4000015258789,120,121.16000366210938,1529047
2023-08-23T04:30:00.000Z,PSO,121.19999694824219,123.80000305175781,116.61000061035156,122.94999694824219,6788187
2023-08-24T04:30:00.000Z,PSO,123.51000213623047,123.9000015258789,122.51000213623047,123.55000305175781,4421153
2023-08-25T04:30:00.000Z,PSO,123.30000305175781,123.91999816894531,121.9000015258789,122.55000305175781,1340492
2023-08-28T04:30:00.000Z,PSO,121.75,122.5,120.11000061035156,120.61000061035156,672275
2023-08-29T04:30:00.000Z,PSO,120.05000305175781,121,117.80000305175781,118.86000061035156,1186554
2023-08-30T04:30:00.000Z,PSO,118.05999755859375,119.94999694824219,114.69999694824219,115.9800033569336,1691122
2023-08-31T04:30:00.000Z,PSO,116,116.7300033569336,108,109.95999908447266,3272895
2023-09-01T04:30:00.000Z,PSO,110,112.5,109.22000122070312,111.0199966430664,1297165
2023-09-04T04:30:00.000Z,PSO,112,114.87000274658203,112,114.08000183105469,1116384
2023-09-05T04:30:00.000Z,PSO,114.5,115.01000213623047,112.01000213623047,112.31999969482422,541157
2023-09-06T04:30:00.000Z,PSO,113.3499984741211,114.0999984741211,111.5199966430664,113.86000061035156,526564
2023-09-07T04:30:00.000Z,PSO,114.5,118.5,114.5,116.88999938964844,2718676
2023-09-08T04:30:00.000Z,PSO,117.4000015258789,118.25,116.75,117.29000091552734,508116
2023-09-11T04:30:00.000Z,PSO,117.05999755859375,118.80000305175781,116.75,118.12999725341797,1400626
2023-09-12T04:30:00.000Z,PSO,117.88999938964844,118.5,116.9000015258789,117.16000366210938,672941
2023-09-13T04:30:00.000Z,PSO,117.88999938964844,119.98999786376953,117.25,118.69000244140625,1069984
2023-09-14T04:30:00.000Z,PSO,118.98999786376953,120.5,118.9000015258789,119.04000091552734,644523
2023-09-15T04:30:00.000Z,PSO,121,122.37999725341797,119.56999969482422,119.93000030517578,1183480
2023-09-18T04:30:00.000Z,PSO,120.97000122070312,121.19000244140625,119.51000213623047,119.6500015258789,568309
2023-09-19T04:30:00.000Z,PSO,119.9000015258789,121,119.79000091552734,120.02999877929688,1182515
2023-09-20T04:30:00.000Z,PSO,120.4800033569336,120.51000213623047,118.80000305175781,119.02999877929688,315138
2023-09-21T04:30:00.000Z,PSO,119.30000305175781,121,118.86000061035156,120.4800033569336,431649
2023-09-22T04:30:00.000Z,PSO,121.25,121.9800033569336,120.01000213623047,121.44000244140625,935514
2023-09-25T04:30:00.000Z,PSO,120.55000305175781,121.4800033569336,119.70999908447266,120.48999786376953,951744
2023-09-26T04:30:00.000Z,PSO,120.0999984741211,121.69999694824219,120.0999984741211,120.52999877929688,1608439
2023-09-27T04:30:00.000Z,PSO,120.5,123.30000305175781,120.22000122070312,123.12000274658203,2133979
2023-09-28T04:30:00.000Z,PSO,123.12000274658203,123.12000274658203,123.12000274658203,123.12000274658203,0
2023-09-29T04:30:00.000Z,PSO,123.12000274658203,123.12000274658203,123.12000274658203,123.12000274658203,0
